nombre_sensor,fecha,lectura
Acelerómetro 2,2008-01-01 01:08:06,0.15902999999999992
Acelerómetro 2,2008-01-01 01:08:07,0.10885000000000003
Acelerómetro 2,2008-01-01 01:08:08,0.14169000000000004
Acelerómetro 2,2008-01-01 01:08:09,0.16198
Acelerómetro 2,2008-01-01 01:08:10,0.12334000000000003
Acelerómetro 2,2008-01-01 01:08:11,0.13397000000000003
Acelerómetro 2,2008-01-01 01:08:12,0.11046999999999997
Acelerómetro 2,2008-01-01 01:08:13,0.13533000000000003
Acelerómetro 2,2008-01-01 01:08:14,0.14092
Acelerómetro 2,2008-01-01 01:08:15,0.16922000000000004
Acelerómetro 2,2008-01-01 01:08:16,0.16293000000000007
Acelerómetro 2,2008-01-01 01:08:17,0.022650000000000017
Acelerómetro 2,2008-01-01 01:08:18,0.23682000000000003
Acelerómetro 2,2008-01-01 01:08:19,0.16895
Acelerómetro 2,2008-01-01 01:08:20,0.05243999999999996
Acelerómetro 2,2008-01-01 01:08:21,0.21407000000000004
Acelerómetro 2,2008-01-01 01:08:22,0.14733
Acelerómetro 2,2008-01-01 01:08:23,0.09861000000000003
Acelerómetro 2,2008-01-01 01:08:24,0.16212
Acelerómetro 2,2008-01-01 01:08:25,0.09749
Acelerómetro 2,2008-01-01 01:08:26,0.14249000000000003
Acelerómetro 2,2008-01-01 01:08:27,0.15514000000000006
Acelerómetro 2,2008-01-01 01:08:28,0.10851000000000001
Acelerómetro 2,2008-01-01 01:08:29,0.13519999999999996
Acelerómetro 2,2008-01-01 01:08:30,0.09564999999999996
Acelerómetro 2,2008-01-01 01:08:31,0.19492000000000012
Acelerómetro 2,2008-01-01 01:08:32,0.11689999999999998
Acelerómetro 2,2008-01-01 01:08:33,0.13013999999999998
Acelerómetro 2,2008-01-01 01:08:34,0.20384000000000005
Acelerómetro 2,2008-01-01 01:08:35,0.06878999999999999
Acelerómetro 2,2008-01-01 01:08:36,0.14802999999999997
Acelerómetro 2,2008-01-01 01:08:37,0.15336999999999995
Acelerómetro 2,2008-01-01 01:08:38,0.15199
Acelerómetro 2,2008-01-01 01:08:39,0.10689000000000004
Acelerómetro 2,2008-01-01 01:08:40,0.13012000000000004
Acelerómetro 2,2008-01-01 01:08:41,0.22239000000000003
Acelerómetro 2,2008-01-01 01:08:42,0.13729
Acelerómetro 2,2008-01-01 01:08:43,0.17248999999999995
Acelerómetro 2,2008-01-01 01:08:44,0.18380999999999997
Acelerómetro 2,2008-01-01 01:08:45,0.053029999999999994
Acelerómetro 2,2008-01-01 01:08:46,0.12561000000000003
Acelerómetro 2,2008-01-01 01:08:47,0.22224
Acelerómetro 2,2008-01-01 01:08:48,0.004800000000000028
Acelerómetro 2,2008-01-01 01:08:49,0.21432999999999985
Acelerómetro 2,2008-01-01 01:08:50,0.11517999999999999
Acelerómetro 2,2008-01-01 01:08:51,0.11344999999999995
Acelerómetro 2,2008-01-01 01:08:52,0.19399999999999992
Acelerómetro 2,2008-01-01 01:08:53,0.09329999999999998
Acelerómetro 2,2008-01-01 01:08:54,0.17511
Acelerómetro 2,2008-01-01 01:08:55,0.12493000000000004
Acelerómetro 2,2008-01-01 01:08:56,0.14628000000000005
Acelerómetro 2,2008-01-01 01:08:57,0.1458
Acelerómetro 2,2008-01-01 01:08:58,0.11414999999999999
Acelerómetro 2,2008-01-01 01:08:59,0.15418000000000004
Acelerómetro 2,2008-01-01 01:09:00,0.12732
Acelerómetro 2,2008-01-01 01:09:01,0.13337
Acelerómetro 2,2008-01-01 01:09:02,0.14209999999999995
Acelerómetro 2,2008-01-01 01:09:03,0.13942999999999997
Acelerómetro 2,2008-01-01 01:09:04,0.14677000000000004
Acelerómetro 2,2008-01-01 01:09:05,0.14368000000000003
Acelerómetro 2,2008-01-01 01:09:06,0.13513999999999998
Acelerómetro 2,2008-01-01 01:09:07,0.14585
Acelerómetro 2,2008-01-01 01:09:08,0.14353
Acelerómetro 2,2008-01-01 01:09:09,0.13694999999999996
Acelerómetro 2,2008-01-01 01:09:10,0.13617999999999994
Acelerómetro 2,2008-01-01 01:09:11,0.13674999999999993
Acelerómetro 2,2008-01-01 01:09:12,0.14732000000000006
Acelerómetro 2,2008-01-01 01:09:13,0.12362000000000002
Acelerómetro 2,2008-01-01 01:09:14,0.13884
Acelerómetro 2,2008-01-01 01:09:15,0.13992999999999997
Acelerómetro 2,2008-01-01 01:09:16,0.14332
Acelerómetro 2,2008-01-01 01:09:17,0.13588
Acelerómetro 2,2008-01-01 01:09:18,0.14392000000000002
Acelerómetro 2,2008-01-01 01:09:19,0.13952000000000006
Acelerómetro 2,2008-01-01 01:09:20,0.13988999999999996
Acelerómetro 2,2008-01-01 01:09:21,0.14669000000000001
Acelerómetro 2,2008-01-01 01:09:22,0.13394999999999999
Acelerómetro 2,2008-01-01 01:09:23,0.14467
Acelerómetro 2,2008-01-01 01:09:24,0.13614000000000007
Acelerómetro 2,2008-01-01 01:09:25,0.13857999999999993
Acelerómetro 2,2008-01-01 01:09:26,0.13527
Acelerómetro 2,2008-01-01 01:09:27,0.14543000000000003
Acelerómetro 2,2008-01-01 01:09:28,0.12829000000000004
Acelerómetro 2,2008-01-01 01:09:29,0.13873999999999992
Acelerómetro 2,2008-01-01 01:09:30,0.14226999999999995
Acelerómetro 2,2008-01-01 01:09:31,0.14260999999999996
Acelerómetro 2,2008-01-01 01:09:32,0.14129000000000003
Acelerómetro 2,2008-01-01 01:09:33,0.14018000000000005
Acelerómetro 2,2008-01-01 01:09:34,0.13979
Acelerómetro 2,2008-01-01 01:09:35,0.13606
Acelerómetro 2,2008-01-01 01:09:36,0.14299
Acelerómetro 2,2008-01-01 01:09:37,0.13462
Acelerómetro 2,2008-01-01 01:09:38,0.14131000000000005
Acelerómetro 2,2008-01-01 01:09:39,0.13785999999999998
Acelerómetro 2,2008-01-01 01:09:40,0.13920999999999997
Acelerómetro 2,2008-01-01 01:09:41,0.13705999999999996
Acelerómetro 2,2008-01-01 01:09:42,0.14082
Acelerómetro 2,2008-01-01 01:09:43,0.14520000000000002
Acelerómetro 2,2008-01-01 01:09:44,0.13558
Acelerómetro 2,2008-01-01 01:09:45,0.14046
Acelerómetro 2,2008-01-01 01:09:46,0.13659999999999997
Acelerómetro 2,2008-01-01 01:09:47,0.14375
Acelerómetro 2,2008-01-01 01:09:48,0.13444000000000006
Acelerómetro 2,2008-01-01 01:09:49,0.14014999999999997
Acelerómetro 2,2008-01-01 01:09:50,0.1334
Acelerómetro 2,2008-01-01 01:09:51,0.14672000000000002
Acelerómetro 2,2008-01-01 01:09:52,0.13832323232323232
Acelerómetro 2,2008-01-01 01:09:53,0.13768316831683164
Acelerómetro 2,2008-01-01 01:09:54,0.14027999999999996
Acelerómetro 2,2008-01-01 01:09:55,0.14592
Acelerómetro 2,2008-01-01 01:09:56,0.13909999999999997
Acelerómetro 2,2008-01-01 01:09:57,0.13809000000000002
Acelerómetro 2,2008-01-01 01:09:58,0.14274000000000003
Acelerómetro 2,2008-01-01 01:09:59,0.13227999999999998
Acelerómetro 2,2008-01-01 01:10:00,0.14514
Acelerómetro 2,2008-01-01 01:10:01,0.13600000000000004
Acelerómetro 2,2008-01-01 01:10:02,0.13992000000000004
Acelerómetro 2,2008-01-01 01:10:03,0.13757999999999998
Acelerómetro 2,2008-01-01 01:10:04,0.14147
Acelerómetro 2,2008-01-01 01:10:05,0.1252
Acelerómetro 2,2008-01-01 01:10:06,0.1504000000000001
Acelerómetro 2,2008-01-01 01:10:07,0.13960000000000003
Acelerómetro 2,2008-01-01 01:10:08,0.13940000000000002
Acelerómetro 2,2008-01-01 01:10:09,0.14411000000000002
Acelerómetro 2,2008-01-01 01:10:10,0.14452000000000007
Acelerómetro 2,2008-01-01 01:10:11,0.13603000000000004
Acelerómetro 2,2008-01-01 01:10:12,0.14462000000000003
Acelerómetro 2,2008-01-01 01:10:13,0.13477999999999998
Acelerómetro 2,2008-01-01 01:10:14,0.1365
Acelerómetro 2,2008-01-01 01:10:15,0.12768999999999997
Acelerómetro 2,2008-01-01 01:10:16,0.11353000000000008
Acelerómetro 2,2008-01-01 01:10:17,0.14027000000000003
Acelerómetro 2,2008-01-01 01:10:18,0.20481999999999995
Acelerómetro 2,2008-01-01 01:10:19,0.12704000000000007
Acelerómetro 2,2008-01-01 01:10:20,0.14515
Acelerómetro 2,2008-01-01 01:10:21,0.11936999999999999
Acelerómetro 2,2008-01-01 01:10:22,0.12062000000000003
Acelerómetro 2,2008-01-01 01:10:23,0.16650999999999996
Acelerómetro 2,2008-01-01 01:10:24,0.16573000000000002
Acelerómetro 2,2008-01-01 01:10:25,0.13446000000000002
Acelerómetro 2,2008-01-01 01:10:26,0.1343
Acelerómetro 2,2008-01-01 01:10:27,0.10987
Acelerómetro 2,2008-01-01 01:10:28,0.14658999999999997
Acelerómetro 2,2008-01-01 01:10:29,0.12101000000000005
Acelerómetro 2,2008-01-01 01:10:30,0.16373000000000001
Acelerómetro 2,2008-01-01 01:10:31,0.12842
Acelerómetro 2,2008-01-01 01:10:32,0.13290999999999994
Acelerómetro 2,2008-01-01 01:10:33,0.13651000000000005
Acelerómetro 2,2008-01-01 01:10:34,0.14121999999999996
Acelerómetro 2,2008-01-01 01:10:35,0.12667999999999996
Acelerómetro 2,2008-01-01 01:10:36,0.14865
Acelerómetro 2,2008-01-01 01:10:37,0.18303000000000005
Acelerómetro 2,2008-01-01 01:10:38,0.09726000000000003
Acelerómetro 2,2008-01-01 01:10:39,0.13738999999999998
Acelerómetro 2,2008-01-01 01:10:40,0.14211000000000007
Acelerómetro 2,2008-01-01 01:10:41,0.11759999999999993
Acelerómetro 2,2008-01-01 01:10:42,0.17524
Acelerómetro 2,2008-01-01 01:10:43,0.08468000000000003
Acelerómetro 2,2008-01-01 01:10:44,0.20983000000000004
Acelerómetro 2,2008-01-01 01:10:45,0.09212999999999998
Acelerómetro 2,2008-01-01 01:10:46,0.15388000000000004
Acelerómetro 2,2008-01-01 01:10:47,0.13690999999999998
Acelerómetro 2,2008-01-01 01:10:48,0.18201000000000003
Acelerómetro 2,2008-01-01 01:10:49,0.10723999999999999
Acelerómetro 2,2008-01-01 01:10:50,0.16684000000000004
Acelerómetro 2,2008-01-01 01:10:51,0.12315000000000001
Acelerómetro 2,2008-01-01 01:10:52,0.11953999999999995
Acelerómetro 2,2008-01-01 01:10:53,0.16480999999999998
Acelerómetro 2,2008-01-01 01:10:54,0.14153
Acelerómetro 2,2008-01-01 01:10:55,0.13778999999999997
Acelerómetro 2,2008-01-01 01:10:56,0.12085000000000007
Acelerómetro 2,2008-01-01 01:10:57,0.14594000000000004
Acelerómetro 2,2008-01-01 01:10:58,0.11225000000000002
Acelerómetro 2,2008-01-01 01:10:59,0.17788000000000004
Acelerómetro 2,2008-01-01 01:11:00,0.11255999999999998
Acelerómetro 2,2008-01-01 01:11:01,0.16229
Acelerómetro 2,2008-01-01 01:11:02,0.10154999999999999
Acelerómetro 2,2008-01-01 01:11:03,0.1722600000000001
Acelerómetro 2,2008-01-01 01:11:04,0.13121999999999998
Acelerómetro 2,2008-01-01 01:11:05,0.1643
Acelerómetro 2,2008-01-01 01:11:06,0.115030303030303
Acelerómetro 2,2008-01-01 01:11:07,0.15238613861386138
Acelerómetro 2,2008-01-01 01:11:08,0.14773999999999993
Acelerómetro 2,2008-01-01 01:11:09,0.13378999999999996
Acelerómetro 2,2008-01-01 01:11:10,0.11788999999999998
Acelerómetro 2,2008-01-01 01:11:11,0.13793999999999998
Acelerómetro 2,2008-01-01 01:11:12,0.15185999999999997
Acelerómetro 2,2008-01-01 01:11:13,0.13818999999999998
Acelerómetro 2,2008-01-01 01:11:14,0.15676000000000007
Acelerómetro 2,2008-01-01 01:11:15,0.12880999999999998
Acelerómetro 2,2008-01-01 01:11:16,0.17071000000000008
Acelerómetro 2,2008-01-01 01:11:17,0.11536000000000003
Acelerómetro 2,2008-01-01 01:11:18,0.13004999999999997
Acelerómetro 2,2008-01-01 01:11:19,0.15354000000000007
Acelerómetro 2,2008-01-01 01:11:20,0.10756000000000004
Acelerómetro 2,2008-01-01 01:11:21,0.15305
Acelerómetro 2,2008-01-01 01:11:22,0.13024999999999998
Acelerómetro 2,2008-01-01 01:11:23,0.14440000000000006
Acelerómetro 2,2008-01-01 01:11:24,0.12871999999999997
Acelerómetro 2,2008-01-01 01:11:25,0.16029000000000007
Acelerómetro 2,2008-01-01 01:11:26,0.12693000000000002
Acelerómetro 2,2008-01-01 01:11:27,0.15122000000000005
Acelerómetro 2,2008-01-01 01:11:28,0.13182999999999997
Acelerómetro 2,2008-01-01 01:11:29,0.14806999999999998
Acelerómetro 2,2008-01-01 01:11:30,0.13832999999999993
Acelerómetro 2,2008-01-01 01:11:31,0.13945000000000005
Acelerómetro 2,2008-01-01 01:11:32,0.13773000000000002
Acelerómetro 2,2008-01-01 01:11:33,0.12765
Acelerómetro 2,2008-01-01 01:11:34,0.15425
Acelerómetro 2,2008-01-01 01:11:35,0.1301100000000001
Acelerómetro 2,2008-01-01 01:11:36,0.14681
Acelerómetro 2,2008-01-01 01:11:37,0.13539
Acelerómetro 2,2008-01-01 01:11:38,0.14446000000000006
Acelerómetro 2,2008-01-01 01:11:39,0.13525
Acelerómetro 2,2008-01-01 01:11:40,0.14818999999999993
Acelerómetro 2,2008-01-01 01:11:41,0.12220000000000004
Acelerómetro 2,2008-01-01 01:11:42,0.14183
Acelerómetro 2,2008-01-01 01:11:43,0.14027999999999996
Acelerómetro 2,2008-01-01 01:11:44,0.14203
Acelerómetro 2,2008-01-01 01:11:45,0.13487000000000002
Acelerómetro 2,2008-01-01 01:11:46,0.14754000000000006
Acelerómetro 2,2008-01-01 01:11:47,0.13781999999999997
Acelerómetro 2,2008-01-01 01:11:48,0.14140000000000003
Acelerómetro 2,2008-01-01 01:11:49,0.14662
Acelerómetro 2,2008-01-01 01:11:50,0.13087
Acelerómetro 2,2008-01-01 01:11:51,0.14848
Acelerómetro 2,2008-01-01 01:11:52,0.13425000000000004
Acelerómetro 2,2008-01-01 01:11:53,0.14537
Acelerómetro 2,2008-01-01 01:11:54,0.10823
Acelerómetro 2,2008-01-01 01:11:55,0.15116000000000004
Acelerómetro 2,2008-01-01 01:11:56,0.18635000000000002
Acelerómetro 2,2008-01-01 01:11:57,0.016539999999999985
Acelerómetro 2,2008-01-01 01:11:58,0.3335099999999999
Acelerómetro 2,2008-01-01 01:11:59,-0.08967999999999993
Acelerómetro 2,2008-01-01 01:12:00,0.33643
Acelerómetro 2,2008-01-01 01:12:01,-0.0007900000000000262
Acelerómetro 2,2008-01-01 01:12:02,0.25436
Acelerómetro 2,2008-01-01 01:12:03,0.12956000000000004
Acelerómetro 2,2008-01-01 01:12:04,0.028070000000000008
Acelerómetro 2,2008-01-01 01:12:05,0.24277999999999988
Acelerómetro 2,2008-01-01 01:12:06,0.09455000000000002
Acelerómetro 2,2008-01-01 01:12:07,0.13418999999999998
Acelerómetro 2,2008-01-01 01:12:08,0.21012999999999998
Acelerómetro 2,2008-01-01 01:12:09,0.10469999999999996
Acelerómetro 2,2008-01-01 01:12:10,0.1279
Acelerómetro 2,2008-01-01 01:12:11,0.1831
Acelerómetro 2,2008-01-01 01:12:12,0.14075000000000001
Acelerómetro 2,2008-01-01 01:12:13,0.02674999999999999
Acelerómetro 2,2008-01-01 01:12:14,0.22434999999999988
Acelerómetro 2,2008-01-01 01:12:15,0.07917
Acelerómetro 2,2008-01-01 01:12:16,0.20485000000000006
Acelerómetro 2,2008-01-01 01:12:17,0.16641000000000006
Acelerómetro 2,2008-01-01 01:12:18,0.05535999999999999
Acelerómetro 2,2008-01-01 01:12:19,0.22547999999999996
Acelerómetro 2,2008-01-01 01:12:20,0.13710999999999995
Acelerómetro 2,2008-01-01 01:12:21,0.10642000000000001
Acelerómetro 2,2008-01-01 01:12:22,0.22354
Acelerómetro 2,2008-01-01 01:12:23,0.12215999999999996
Acelerómetro 2,2008-01-01 01:12:24,0.11303
Acelerómetro 2,2008-01-01 01:12:25,0.09391000000000004
Acelerómetro 2,2008-01-01 01:12:26,0.15686999999999995
Acelerómetro 2,2008-01-01 01:12:27,0.1596
Acelerómetro 2,2008-01-01 01:12:28,0.05348999999999998
Acelerómetro 2,2008-01-01 01:12:29,0.22913000000000008
Acelerómetro 2,2008-01-01 01:12:30,0.09543999999999998
Acelerómetro 2,2008-01-01 01:12:31,0.11678
Acelerómetro 2,2008-01-01 01:12:32,0.15432
Acelerómetro 2,2008-01-01 01:12:33,0.10143
Acelerómetro 2,2008-01-01 01:12:34,0.15176
Acelerómetro 2,2008-01-01 01:12:35,0.09767999999999999
Acelerómetro 2,2008-01-01 01:12:36,0.16757999999999995
Acelerómetro 2,2008-01-01 01:12:37,0.11944
Acelerómetro 2,2008-01-01 01:12:38,0.19756999999999997
Acelerómetro 2,2008-01-01 01:12:39,0.07743999999999991
Acelerómetro 2,2008-01-01 01:12:40,0.13229000000000013
Acelerómetro 2,2008-01-01 01:12:41,0.09869999999999997
Acelerómetro 2,2008-01-01 01:12:42,0.22716999999999998
Acelerómetro 2,2008-01-01 01:12:43,0.21939
Acelerómetro 2,2008-01-01 01:12:44,0.16876000000000005
Acelerómetro 2,2008-01-01 01:12:45,0.18404999999999996
Acelerómetro 2,2008-01-01 01:12:46,0.18233999999999995
Acelerómetro 2,2008-01-01 01:12:47,0.08747999999999999
Acelerómetro 2,2008-01-01 01:12:48,0.12311999999999995
Acelerómetro 2,2008-01-01 01:12:49,0.056130000000000006
Acelerómetro 2,2008-01-01 01:12:50,0.10460000000000004
Acelerómetro 2,2008-01-01 01:12:51,0.13832000000000003
Acelerómetro 2,2008-01-01 01:12:52,0.13828000000000001
Acelerómetro 2,2008-01-01 01:12:53,0.12056000000000003
Acelerómetro 2,2008-01-01 01:12:54,0.20502000000000004
Acelerómetro 2,2008-01-01 01:12:55,0.12433999999999995
Acelerómetro 2,2008-01-01 01:12:56,0.11364000000000002
Acelerómetro 2,2008-01-01 01:12:57,0.1530599999999999
Acelerómetro 2,2008-01-01 01:12:58,0.12128
Acelerómetro 2,2008-01-01 01:12:59,0.18735999999999994
Acelerómetro 2,2008-01-01 01:13:00,0.12723999999999996
Acelerómetro 2,2008-01-01 01:13:01,0.15508000000000005
Acelerómetro 2,2008-01-01 01:13:02,0.14765000000000003
Acelerómetro 2,2008-01-01 01:13:03,0.10375999999999999
Acelerómetro 2,2008-01-01 01:13:04,0.13915999999999995
Acelerómetro 2,2008-01-01 01:13:05,0.09655999999999995
Acelerómetro 2,2008-01-01 01:13:06,0.18571
Acelerómetro 2,2008-01-01 01:13:07,0.12311000000000004
Acelerómetro 2,2008-01-01 01:13:08,0.14674000000000004
Acelerómetro 2,2008-01-01 01:13:09,0.18334
Acelerómetro 2,2008-01-01 01:13:10,0.11454
Acelerómetro 2,2008-01-01 01:13:11,0.16028000000000003
Acelerómetro 2,2008-01-01 01:13:12,0.132
Acelerómetro 2,2008-01-01 01:13:13,0.13645
Acelerómetro 2,2008-01-01 01:13:14,0.11396999999999996
Acelerómetro 2,2008-01-01 01:13:15,0.12682000000000004
Acelerómetro 2,2008-01-01 01:13:16,0.11285000000000003
Acelerómetro 2,2008-01-01 01:13:17,0.14235
Acelerómetro 2,2008-01-01 01:13:18,0.13811000000000004
Acelerómetro 2,2008-01-01 01:13:19,0.14206999999999997
Acelerómetro 2,2008-01-01 01:13:20,0.18383999999999998
Acelerómetro 2,2008-01-01 01:13:21,0.10189000000000002
Acelerómetro 2,2008-01-01 01:13:22,0.16433000000000003
Acelerómetro 2,2008-01-01 01:13:23,0.14188999999999996
Acelerómetro 2,2008-01-01 01:13:24,0.1378399999999999
Acelerómetro 2,2008-01-01 01:13:25,0.19107999999999997
Acelerómetro 2,2008-01-01 01:13:26,0.1795499999999999
Acelerómetro 2,2008-01-01 01:13:27,0.10274999999999997
Acelerómetro 2,2008-01-01 01:13:28,0.15419
Acelerómetro 2,2008-01-01 01:13:29,0.0858
Acelerómetro 2,2008-01-01 01:13:30,0.12459000000000002
Acelerómetro 2,2008-01-01 01:13:31,0.12651000000000004
Acelerómetro 2,2008-01-01 01:13:32,0.16272000000000006
Acelerómetro 2,2008-01-01 01:13:33,0.11040999999999998
Acelerómetro 2,2008-01-01 01:13:34,0.12808999999999995
Acelerómetro 2,2008-01-01 01:13:35,0.18567
Acelerómetro 2,2008-01-01 01:13:36,0.11856999999999998
Acelerómetro 2,2008-01-01 01:13:37,0.05790999999999993
Acelerómetro 2,2008-01-01 01:13:38,0.18595000000000006
Acelerómetro 2,2008-01-01 01:13:39,0.11694999999999993
Acelerómetro 2,2008-01-01 01:13:40,0.10197
Acelerómetro 2,2008-01-01 01:13:41,0.14949000000000004
Acelerómetro 2,2008-01-01 01:13:42,0.18308000000000008
Acelerómetro 2,2008-01-01 01:13:43,0.11321000000000005
Acelerómetro 2,2008-01-01 01:13:44,0.19924000000000003
Acelerómetro 2,2008-01-01 01:13:45,-0.07311999999999995
Acelerómetro 2,2008-01-01 01:13:46,0.25496000000000013
Acelerómetro 2,2008-01-01 01:13:47,0.2548500000000001
Acelerómetro 2,2008-01-01 01:13:48,-0.10041999999999998
Acelerómetro 2,2008-01-01 01:13:49,0.13609000000000004
Acelerómetro 2,2008-01-01 01:13:50,0.3787500000000001
Acelerómetro 2,2008-01-01 01:13:51,0.26983
Acelerómetro 2,2008-01-01 01:13:52,-0.03465000000000004
Acelerómetro 2,2008-01-01 01:13:53,0.35231
Acelerómetro 2,2008-01-01 01:13:54,0.037769999999999984
Acelerómetro 2,2008-01-01 01:13:55,0.08716999999999997
Acelerómetro 2,2008-01-01 01:13:56,0.16435
Acelerómetro 2,2008-01-01 01:13:57,0.10636
Acelerómetro 2,2008-01-01 01:13:58,0.12325000000000001
Acelerómetro 2,2008-01-01 01:13:59,0.12993000000000005
Acelerómetro 2,2008-01-01 01:14:00,0.16092999999999996
Acelerómetro 2,2008-01-01 01:14:01,0.11439999999999997
Acelerómetro 2,2008-01-01 01:14:02,0.14407
Acelerómetro 2,2008-01-01 01:14:03,0.14317000000000002
Acelerómetro 2,2008-01-01 01:14:04,0.13573999999999997
Acelerómetro 2,2008-01-01 01:14:05,0.16252999999999995
Acelerómetro 2,2008-01-01 01:14:06,0.12877000000000002
Acelerómetro 2,2008-01-01 01:14:07,0.15203999999999998
Acelerómetro 2,2008-01-01 01:14:08,0.12925999999999996
Acelerómetro 2,2008-01-01 01:14:09,0.13917000000000007
Acelerómetro 2,2008-01-01 01:14:10,0.1477500000000001
Acelerómetro 2,2008-01-01 01:14:11,0.12287999999999999
Acelerómetro 2,2008-01-01 01:14:12,0.13559
Acelerómetro 2,2008-01-01 01:14:13,0.14702
Acelerómetro 2,2008-01-01 01:14:14,0.12322000000000005
Acelerómetro 2,2008-01-01 01:14:15,0.15597
Acelerómetro 2,2008-01-01 01:14:16,0.14497999999999997
Acelerómetro 2,2008-01-01 01:14:17,0.13571999999999998
Acelerómetro 2,2008-01-01 01:14:18,0.15982
Acelerómetro 2,2008-01-01 01:14:19,0.12357000000000003
Acelerómetro 2,2008-01-01 01:14:20,0.13708999999999993
Acelerómetro 2,2008-01-01 01:14:21,0.14434999999999998
Acelerómetro 2,2008-01-01 01:14:22,0.13346000000000002
Acelerómetro 2,2008-01-01 01:14:23,0.13988999999999996
Acelerómetro 2,2008-01-01 01:14:24,0.13116000000000003
Acelerómetro 2,2008-01-01 01:14:25,0.14118000000000006
Acelerómetro 2,2008-01-01 01:14:26,0.14273999999999995
Acelerómetro 2,2008-01-01 01:14:27,0.14174
Acelerómetro 2,2008-01-01 01:14:28,0.13723
Acelerómetro 2,2008-01-01 01:14:29,0.14301000000000003
Acelerómetro 2,2008-01-01 01:14:30,0.14070999999999997
Acelerómetro 2,2008-01-01 01:14:31,0.13788999999999996
Acelerómetro 2,2008-01-01 01:14:32,0.14497999999999997
Acelerómetro 2,2008-01-01 01:14:33,0.13573000000000005
Acelerómetro 2,2008-01-01 01:14:34,0.14305
Acelerómetro 2,2008-01-01 01:14:35,0.13347999999999996
Acelerómetro 2,2008-01-01 01:14:36,0.14010999999999998
Acelerómetro 2,2008-01-01 01:14:37,0.14337000000000003
Acelerómetro 2,2008-01-01 01:14:38,0.14033999999999996
Acelerómetro 2,2008-01-01 01:14:39,0.13565
Acelerómetro 2,2008-01-01 01:14:40,0.13442
Acelerómetro 2,2008-01-01 01:14:41,0.14144000000000004
Acelerómetro 2,2008-01-01 01:14:42,0.14128000000000004
Acelerómetro 2,2008-01-01 01:14:43,0.14330999999999994
Acelerómetro 2,2008-01-01 01:14:44,0.14225999999999994
Acelerómetro 2,2008-01-01 01:14:45,0.13541999999999996
Acelerómetro 2,2008-01-01 01:14:46,0.14045000000000002
Acelerómetro 2,2008-01-01 01:14:47,0.13146000000000002
Acelerómetro 2,2008-01-01 01:14:48,0.14500000000000007
Acelerómetro 2,2008-01-01 01:14:49,0.14103
Acelerómetro 2,2008-01-01 01:14:50,0.14149999999999996
Acelerómetro 2,2008-01-01 01:14:51,0.13596
Acelerómetro 2,2008-01-01 01:14:52,0.139
Acelerómetro 2,2008-01-01 01:14:53,0.1426599999999999
Acelerómetro 2,2008-01-01 01:14:54,0.14190999999999998
Acelerómetro 2,2008-01-01 01:14:55,0.13932999999999995
Acelerómetro 2,2008-01-01 01:14:56,0.13753000000000004
Acelerómetro 2,2008-01-01 01:14:57,0.14112
Acelerómetro 2,2008-01-01 01:14:58,0.13179000000000002
Acelerómetro 2,2008-01-01 01:14:59,0.14317
Acelerómetro 2,2008-01-01 01:15:00,0.13595
Acelerómetro 2,2008-01-01 01:15:01,0.13916
Acelerómetro 2,2008-01-01 01:15:02,0.14645000000000002
Acelerómetro 2,2008-01-01 01:15:03,0.1323900000000001
Acelerómetro 2,2008-01-01 01:15:04,0.14527
Acelerómetro 2,2008-01-01 01:15:05,0.13896
Acelerómetro 2,2008-01-01 01:15:06,0.13705
Acelerómetro 2,2008-01-01 01:15:07,0.14249999999999993
Acelerómetro 2,2008-01-01 01:15:08,0.13965000000000002
Acelerómetro 2,2008-01-01 01:15:09,0.13949000000000003
Acelerómetro 2,2008-01-01 01:15:10,0.13758999999999996
Acelerómetro 2,2008-01-01 01:15:11,0.14140999999999992
Acelerómetro 2,2008-01-01 01:15:12,0.13484
Acelerómetro 2,2008-01-01 01:15:13,0.14251999999999995
Acelerómetro 2,2008-01-01 01:15:14,0.13394999999999999
Acelerómetro 2,2008-01-01 01:15:15,0.13809000000000002
Acelerómetro 2,2008-01-01 01:15:16,0.14340000000000003
Acelerómetro 2,2008-01-01 01:15:17,0.13749000000000003
Acelerómetro 2,2008-01-01 01:15:18,0.14315999999999995
Acelerómetro 2,2008-01-01 01:15:19,0.13623
Acelerómetro 2,2008-01-01 01:15:20,0.14293000000000003
Acelerómetro 2,2008-01-01 01:15:21,0.14067000000000007
Acelerómetro 2,2008-01-01 01:15:22,0.13672
Acelerómetro 2,2008-01-01 01:15:23,0.14042999999999994
Acelerómetro 2,2008-01-01 01:15:24,0.14138999999999996
Acelerómetro 2,2008-01-01 01:15:25,0.13803999999999994
Acelerómetro 2,2008-01-01 01:15:26,0.13990000000000002
Acelerómetro 2,2008-01-01 01:15:27,0.13896000000000003
Acelerómetro 2,2008-01-01 01:15:28,0.13903000000000004
Acelerómetro 2,2008-01-01 01:15:29,0.14315999999999995
Acelerómetro 2,2008-01-01 01:15:30,0.13848
Acelerómetro 2,2008-01-01 01:15:31,0.14002000000000006
Acelerómetro 2,2008-01-01 01:15:32,0.14092999999999997
Acelerómetro 2,2008-01-01 01:15:33,0.13521999999999992
Acelerómetro 2,2008-01-01 01:15:34,0.14269
Acelerómetro 2,2008-01-01 01:15:35,0.13637999999999997
